-0.092982866	-0.17765854	-0.0027589542	0.10735555	-0.013651755	0.20906116	0.35385376	0.4013198	-0.024191013	0.5577584	-0.68263185	-0.13634478	-0.5426116	-0.5247979	0.0064583803
-0.19209072	-0.07452952	0.15042207	0.13183533	0.073870614	0.12882243	0.19180356	0.13750984	0.12994613	-0.035155434	-0.25171885	0.0023526668	-0.17182904	-0.09556149	-0.055493977
-0.16667634	-0.029521542	-0.26007617	0.2798137	0.008443575	0.38309118	0.11903115	0.11048985	0.009985137	0.21899015	-0.170323	-0.0557602	-0.075584784	-0.3654164	0.034281336
0.30667213	0.41224155	-0.015721155	0.39108264	0.4635622	0.6700808	0.5184236	0.23752598	0.4685824	0.3968304	-0.43477273	0.11641988	-0.4787874	-0.47839758	0.37779734
-0.20837498	0.0017141247	0.09947236	-0.18049997	-0.24268922	-0.12797686	-0.06546626	-0.05574489	-0.12699783	0.04906027	0.16517468	-0.29533952	0.21293579	0.16669469	-0.20199522
-0.014598771	0.017289916	0.21099927	-0.024208602	0.2556876	0.2668264	0.37529618	0.053387165	0.08997326	0.42334327	-0.6273345	0.035646215	-0.49188846	-0.3576707	0.043810856
0.05313436	0.4199474	0.23078701	-0.005869165	0.3457589	0.33502886	0.044032868	-0.30056292	0.40473995	0.1100278	-0.09597437	0.236361	-0.14543533	-0.037883475	0.34491497
-0.12988706	-0.12544931	0.049286682	0.06515311	-0.17634006	-0.19509532	0.064154126	0.5157269	-0.042373557	-0.008775493	-0.1885824	0.016443564	-0.056495685	-0.022259297	-0.060452674
-0.2155773	-0.122341	-0.21585162	-0.02134277	-0.21052727	-0.16682059	-0.02331683	-0.041978337	-0.079433195	-0.24552862	0.049735986	0.16858345	0.09506693	0.20832591	0.043282803
0.1664769	-0.08275652	0.03558634	-0.16296308	-0.16030292	-0.029001763	-0.24074435	0.02804188	0.16575392	0.11572143	0.07905106	0.0051121907	0.058785472	-0.00094108295	-0.013398877
-0.04161219	-0.003842807	0.011358562	0.05289779	-0.15914755	0.122425996	0.027842905	0.1331761	-0.19609664	0.07252681	-0.075081505	-0.08128268	0.08551603	-0.05202724	-0.2735679
-0.34192654	0.15439592	0.18842605	0.03177621	0.13681321	-0.084261015	0.15721002	-0.011860524	-0.034589026	0.35359332	-0.365784	0.040243383	-0.3333858	-0.2859362	0.08048703
0.20913987	0.09560677	0.13423234	0.16037628	0.21437706	0.29932636	0.2784213	0.0965729	0.28289962	0.08467036	-0.5662286	0.16579019	-0.45808038	-0.36353657	0.3099874
0.14101632	-0.11407721	-0.11965601	0.045094714	-0.01917698	-0.07739569	-0.031375468	0.16411595	-0.117822476	-0.13979302	-0.015764946	-0.07066873	-0.08120071	-0.17787804	-0.24401522
-0.07237216	0.37709215	0.3133704	0.28900853	0.06423994	0.08657122	0.24005318	-0.004162281	0.25060087	0.13576883	-0.24287137	0.26956347	-0.20272943	-0.12369	0.195194
0.027516874	0.0020067117	0.050926253	0.14824536	-0.024443831	0.076601125	0.08200887	0.3661232	0.1294096	0.004503758	-0.27923548	-0.12722887	-0.27583852	-0.47144464	-0.100147136
0.26034218	0.22651154	0.08006131	0.27389085	0.2551321	0.22146966	0.27758074	0.04304663	0.20009075	0.36310628	-0.29366195	-0.05530025	-0.3442487	-0.41865796	0.042929854
0.16097324	0.14318155	0.33828047	-0.20054111	0.066422805	0.11153841	0.08716649	-0.19634785	0.26831645	0.10914905	-0.3965047	0.20063859	-0.36821944	-0.18754798	0.075183325
-0.043559026	0.16277865	-0.05357532	0.308008	0.16314195	0.42815402	0.46871027	0.17760605	0.26835874	0.3491341	-0.5457495	0.26976168	-0.55758923	-0.4452082	0.16152677
0.006148348	-0.024214493	-0.11680565	0.25208995	0.17543176	0.16211447	0.12415165	0.20984869	0.20059128	0.10535539	-0.029428175	-0.17260915	-0.059332665	-0.076114796	0.009171733
-0.17011036	-0.15913543	0.019459477	0.10864307	-0.064972326	0.14092176	0.0011161407	0.2862392	-0.21654336	0.198463	-0.1994471	-0.052747276	-0.15718983	-0.31044972	-0.112169325
-0.111409724	-0.13373896	0.018892704	0.32035506	0.1554738	0.24968322	0.2858706	0.21890979	0.052794028	0.53425956	-0.5920279	0.10159971	-0.42195562	-0.35774922	-0.06200155
-0.13478026	-0.08102685	-0.09838356	-0.06086893	-0.17635415	-0.18507133	0.013586446	0.003663452	-0.1796566	-0.01940203	0.164964	-0.24090965	0.35645735	0.14728726	-0.101731494
-0.045609083	-0.28265083	0.11920537	0.39430013	0.12247805	0.280861	0.21529573	0.19038644	0.032300286	0.36186713	-0.38931096	0.08736662	-0.21781059	-0.31788376	-0.13375959
-0.20579182	-0.00960911	-0.058897275	0.30923	-0.13809152	0.10711927	0.15764049	0.2936996	-0.0012216088	0.14240694	-0.11630906	-0.10729962	-0.18846329	-0.30593434	-0.071243934
-0.22451706	0.19945692	-0.020067805	0.078968525	0.107291274	0.119411	0.31315455	-0.09918514	0.104969	0.12371493	-0.24153502	0.3591839	-0.19051172	-0.34060183	0.27896392
0.024718225	-0.16706158	-0.054124102	0.17971554	0.07131205	0.26197812	0.19201016	0.35724714	0.16753453	0.39181873	-0.5782383	-0.14963213	-0.5345274	-0.52964646	-0.19405665
0.016269417	-0.11856567	-0.031631697	-0.13255747	0.22019263	0.07840344	0.17978801	0.23642533	0.10165645	0.07522519	-0.17097574	-0.09919941	-0.09136399	-0.08610335	-0.03979593
-0.089777276	-0.27410024	-0.0034367966	0.13286896	-0.03850112	0.20425692	0.1110448	0.35138598	-0.06445808	0.10096452	0.089706905	-0.39284703	0.026570795	-0.00047535237	-0.0036609909
-0.118915245	-0.11877188	0.14061078	0.02725719	-0.12535572	0.06332832	0.07929893	0.14588337	-0.17532429	0.19504222	-0.032619946	-0.240115	0.021691307	-0.1381438	-0.06867851
0.045959733	-0.10379387	-0.1043477	-0.037309524	0.103611626	0.09977034	-0.03457081	0.18136524	0.17486665	0.090245016	0.29226336	-0.08191205	0.24064064	0.248792	0.027928319
-0.36213169	0.47429982	0.4631457	-0.039428096	0.24447924	0.2138475	0.15308212	-0.34257922	0.37725255	0.09925896	-0.30228138	0.33097315	-0.34820017	-0.30201736	0.30472517
-0.0395201	-0.047138	0.14088857	0.16500694	0.17418805	0.17123306	0.32892925	0.20508187	-0.0811456	0.11384294	-0.30719745	-0.07162683	-0.28615707	-0.19016601	0.07849828
-0.24128006	0.07020472	0.13017076	0.02448655	-0.041349478	0.10377175	0.31290376	0.0803173	0.08285465	0.16330619	-0.2993101	-0.051721703	-0.28598067	-0.30269274	-0.18846932
-0.08184333	0.218025	0.233973	0.3491523	0.18827191	0.38094407	0.22529578	-0.004748853	0.13889724	0.4679353	-0.32923535	0.11046773	-0.33878607	-0.33294365	0.108567275
0.1703584	0.17480384	-0.058058903	-0.45513862	-0.20875284	-0.15047444	-0.2025979	-0.19373176	-0.00018745125	-0.19290656	0.38049018	-0.0012839513	0.321943	0.19247392	-0.027129972
0.21662392	0.058019817	0.26681754	0.08781765	0.27879894	0.016588666	0.23622246	0.14565845	0.19183199	0.13662525	0.030620562	0.070545726	-0.06792675	-0.1252695	0.23627733
-0.0013199548	-0.11999887	-0.18368347	0.09607502	-0.062717214	-0.13964476	0.012527084	0.20603974	0.1959241	-0.012279173	-0.08643918	0.18032259	-0.2035401	-0.15820473	-0.03145568
-0.04702444	0.051653452	0.23201308	0.061092474	0.12797642	0.08485083	0.040485956	0.04307789	0.14331625	0.17659941	-0.23578979	-0.043725252	-0.21480362	-0.2545852	0.01790494
0.1810276	-0.20985268	-0.040193573	0.027799228	-0.13761416	0.22533944	0.09382052	-0.13350019	-0.027794272	0.31758928	-0.0430596	-0.31389523	0.07562535	0.00080459163	-0.13115394
0.3193269	0.10453112	0.22946684	-0.043856822	0.08166872	-0.04823186	-0.19661698	0.27348414	0.26130998	-0.08640618	-0.40654358	0.1162981	-0.32074758	-0.20954879	0.06368603
-0.27799094	-0.050507594	0.079053216	-0.04015709	-0.016013851	-0.116571195	0.1661149	0.037868015	-0.048141193	-0.072298035	-0.39379925	0.17664897	-0.33266062	-0.146292	0.026116733
0.2533387	-0.31563148	-0.1326346	-0.1013171	-0.42783254	-0.22869815	-0.19166002	-0.13217749	-0.5594407	-0.23856555	0.07272162	-0.47152987	0.13494948	0.17236035	-0.3307028
-0.07837311	-0.046960104	-0.08899725	0.15680602	-0.119689554	0.07947924	-0.04921616	0.28035727	0.26405364	-0.07187842	-0.12568374	0.072167836	-0.067505576	-0.07797276	0.044086434
0.022499343	-0.09783577	0.032439873	-0.1534984	0.16965936	0.2024225	0.13459535	0.031995166	-0.02017741	0.16860433	0.15107827	0.16835292	0.22213282	0.047182083	0.17659196
-0.28687778	-0.2228972	-0.009691771	0.07268974	-0.019266069	0.080709346	0.27447796	0.1515459	-0.107096866	0.10070544	-0.4245975	-0.02716713	-0.3685117	-0.25195912	0.001671509
0.02021569	0.0067928717	0.09918493	-0.034539968	-0.20798543	-0.026814573	-0.05145278	-0.2176618	0.11139098	0.13182598	-0.10589676	-0.031213604	-0.06256312	-0.12165712	-0.17095143
0.22566791	0.009461727	-0.22217703	0.045089293	0.02788765	-0.13797191	-0.09306725	0.18392108	-0.008240442	-0.16178645	0.13104464	0.22106458	0.15428568	0.06275582	0.14773025
0.19177064	0.29865935	-0.24330226	0.089276895	0.037338592	0.19374385	0.05419461	0.16723852	0.018116558	0.14057839	-0.038651418	0.190746	-0.03680315	0.10637825	0.17997533
-0.2066313	0.09317328	0.15249166	0.22002888	0.28144598	0.4228614	0.43224224	0.1274077	0.12003607	0.44977167	-0.5921964	0.1348661	-0.5532551	-0.5812761	0.3170449
-0.18427284	-0.2387993	-0.07708566	-0.26576802	0.12581557	-0.0050213374	-0.10607526	0.14411238	-0.16634642	0.011643372	0.17287162	-0.21102543	0.15834159	0.07063235	-0.23946318
-0.009286664	0.51815635	0.23529957	0.14164782	0.26024497	0.41492608	0.24317785	0.08301568	0.39798796	-0.028090402	-0.37251377	0.06984621	-0.38210225	-0.24881288	0.15856656
0.15367469	-0.36807355	-0.07467638	0.13563557	-0.008463811	0.13556693	0.39664876	-0.13798802	-0.32359517	0.6014706	-0.37103385	0.20108013	-0.2528141	-0.27949804	-0.10213176
0.16160253	0.12853396	-0.080442	0.07407421	-0.20512863	0.03531806	-0.19466406	0.007756604	0.18294963	-0.3001424	0.11865609	-0.1395769	0.18600167	0.035799667	-0.064921826
0.13652138	-0.10580813	0.05456564	0.13640088	-0.11669783	0.016663333	0.040906657	0.10147149	-0.06371512	-0.17868549	0.10995788	0.045632202	0.18548615	0.12954062	0.0816038
-0.35861441	0.29256508	0.33901805	0.11917551	0.28500894	0.14756437	0.09631733	-0.123756185	0.13445014	0.04798502	-0.2640485	0.22569786	-0.22608064	-0.13293688	0.20209104
0.1882444	0.12011244	-0.04646267	0.26042172	0.053341866	-0.13181794	0.09473667	0.20477697	0.024682838	-0.0033935348	-0.022555942	0.16701108	-0.028919803	-0.03538251	0.010311093
0.11034174	0.12529828	0.3190564	-0.15940574	0.18463284	0.08129187	0.15443812	0.119203866	0.043593697	0.24289544	-0.038527824	0.059979204	-0.03866104	0.039813608	-0.016254924
0.18310508	0.062530346	-0.25211492	0.120855056	0.15846984	0.0109265465	0.12036691	0.20153357	0.04654675	0.035814717	-0.22938475	0.021600546	-0.23658021	-0.25298443	0.14068146
0.086805336	0.35769847	0.1758335	0.17362756	0.44577667	0.48047012	0.4131887	0.04928096	0.30965915	0.4681505	-0.43378812	0.21732052	-0.4779563	-0.23210712	0.44524696
-0.27933627	0.11925314	0.6216479	-0.080955446	0.5296052	0.30584416	0.15440398	-0.13139144	0.5188809	0.48566514	-0.21105328	0.2905898	-0.2063436	0.018185126	0.24077582
0.09778212	-0.18862991	0.062491406	0.076134995	-0.19487949	0.24684574	-0.07746545	0.051377654	-0.08690626	0.022126986	-0.052990906	0.04510039	0.07445153	-0.1408197	-0.18629616
-0.21690902	-0.05417843	-0.19304161	-0.2735793	-0.17903747	-0.0048292163	-0.13248652	0.019234212	-0.22879848	0.07273132	0.20539255	-0.23648402	0.24635755	-0.08078667	-0.15708144
0.10502237	-0.11967856	-0.16688797	-0.010081404	-0.13965198	0.10378906	-0.06964155	0.28744242	-0.18374729	-0.06649598	-0.12800708	-0.10779905	-0.013800501	-0.08920246	-0.19807146
-0.119643584	0.14354017	0.4815326	0.061286543	0.16538464	0.27810124	0.38777176	-0.12791482	0.05383722	0.15893382	-0.47664872	0.064248495	-0.36208522	-0.5132705	0.04547848
-0.045649227	-0.18110405	-0.34104797	0.2824039	-0.11671815	0.2425851	0.14892025	0.111757584	-0.10088612	0.34746385	-0.17594767	0.0041727843	-0.07343666	-0.23065284	-0.29066446
0.20243491	-0.0369656	0.033758774	0.018485254	-0.117243215	-0.104309104	0.13871948	0.058576114	-0.060912725	0.08025381	0.060418025	0.0069315736	0.04989455	-0.11387839	0.009640734
-0.18876517	-0.085084386	-0.123594336	-0.15708512	-0.08637275	-0.052094415	0.14759366	0.04922474	-0.27174467	0.12701824	0.15623865	-0.11855862	0.17139526	0.02596652	0.0028069231
0.066893846	-0.07287466	0.06946971	0.15944643	0.0863414	0.26300162	0.24344999	0.28462207	0.17315328	0.33255503	-0.2773248	0.07205592	-0.23189922	-0.32249713	0.08047861
-0.001408697	-0.14568004	-0.030162407	0.4467311	-0.0717762	0.28767955	0.24315688	0.18289526	-0.25129947	0.19857028	-0.16813424	-0.113106884	-0.023289371	-0.2842199	-0.034391887
-0.14821135	0.079248644	0.052136973	0.27058136	0.048173822	-0.023116844	0.34760857	0.13721256	-0.1451459	0.19999678	-0.34770456	0.22198774	-0.30802673	-0.3657836	-0.081728704
-0.1316551	0.080133624	0.28148192	0.3561494	0.23398444	0.34677476	0.284533	0.087164596	0.22401361	0.3760605	-0.35759172	0.016997881	-0.43595818	-0.57569385	0.24470991
-0.21398658	-0.1399605	0.11088087	0.053207852	-0.19918367	-0.102426164	0.09167656	0.20361803	-0.14011532	0.36809638	-0.37965828	-0.17893945	-0.27175367	-0.3335498	-0.0885771
-0.11015932	-0.051958814	0.013055815	0.31185183	0.04944479	0.24893472	0.24719828	0.36074933	0.115485966	0.49613592	-0.27413812	0.11545229	-0.27507466	-0.3239656	0.009875158
0.2051817	-0.112793796	0.20169796	-0.018184777	-0.42120633	-0.44200596	-0.30007643	-0.31907988	-0.32684267	-0.16640155	0.041843943	-0.16128828	0.14515963	0.13750574	-0.5100254
-0.04294747	0.020874111	-0.059009008	0.037650935	0.10973528	-0.19488785	-0.08561256	-0.07509484	-0.00015602748	-0.18704097	-0.039786573	0.04199839	0.046979222	0.061566375	0.09226355
0.42506355	0.026038308	-0.23809797	-0.68557113	0.01610127	-0.13793863	-0.12811776	-0.21690428	-0.1728826	-0.05115813	0.2511093	-0.28051794	0.05198489	0.05838659	0.05197373
-0.11790659	0.059929263	0.41608012	-0.008244293	0.24079145	0.25292215	0.14525966	-0.12549283	0.46803737	-0.000714463	-0.64491624	0.11188	-0.54129094	-0.3035304	0.18968174
-0.25479674	0.059205398	0.20493901	0.44073617	0.10218655	0.115235336	0.34493992	0.42722288	0.27503732	0.45439333	-0.44099	-0.14267385	-0.49591744	-0.5087531	0.28315496
0.06408487	-0.35563633	-0.21354476	-0.0016676786	-0.45086867	-0.3359495	-0.30823407	-0.0056257206	-0.45615393	-0.37621555	0.44176733	-0.4298358	0.50310254	0.333923	-0.3193782
0.12375741	-0.52347684	-0.2150152	0.08825978	-0.3919069	-0.51607364	-0.18011501	0.050413832	-0.4434287	-0.407714	0.29724115	-0.27345052	0.3721549	0.34855407	-0.24311861
0.09796845	-0.14217539	0.19127929	-0.09981631	-0.18610078	-0.2179531	-0.107865445	0.020412233	-0.08341961	-0.174656	-0.1699565	-0.112594485	-0.15971649	-0.074798726	-0.21423349
0.21925707	-0.23953027	-0.21961674	-0.37998635	0.0008930635	-0.09425142	-0.21739031	-0.26209316	-0.22730713	-0.07415674	0.42561674	-0.44922882	0.3400566	0.37389526	-0.29304862
0.27173656	0.08984721	0.018022824	0.10255851	0.3643359	0.6163009	0.5126422	0.43858907	0.2612513	0.5163353	-0.7649245	0.0660451	-0.7312133	-0.79695463	0.21818893
0.0326449	0.44081727	-0.032437034	-0.29162136	0.088865995	0.06852589	0.13747944	0.025107019	0.21286397	-0.039771955	-0.043862335	0.1840078	-0.022208506	0.20233327	-0.027463166
0.1118181	-0.014503595	-0.08820213	0.29618046	0.12218016	0.2661632	0.23080446	0.303413	-0.028602026	0.311503	-0.121990085	-0.15595348	-0.10954251	-0.20461012	0.06883374
-0.12273134	-0.15207587	-0.01294587	0.042849824	0.07873898	0.017833918	-0.013793272	-0.010625936	-0.1684775	0.1624702	-0.11973313	-0.045763813	-0.15812856	-0.22208136	-0.2027003
0.19455767	-0.0951015	-0.18694162	0.4824672	-0.40890387	-0.35196015	-0.046297807	0.06293305	-0.26368642	-0.40683436	-0.10124542	-0.34852007	-0.050554473	-0.22672388	-0.38227516
-0.13669954	0.1310135	0.53806067	0.34964147	0.41384783	0.1652228	0.26278815	0.08489214	0.16977346	0.47654453	-0.32377142	0.17349017	-0.27434096	-0.22571567	0.30317178
-0.23079927	-0.05263757	-0.15606943	-0.056959406	-0.18028452	0.05770298	0.12736903	0.42240608	-0.24899986	0.24147303	-0.1672717	-0.26031756	-0.10482984	-0.22014834	-0.20300774
0.06734614	-0.38997343	-0.227636	0.07601032	-0.41943783	-0.39241812	-0.36449674	-0.04121667	-0.16257168	-0.38172382	0.37607324	-0.35791728	0.42379528	0.42204756	-0.3018493
0.29029784	-0.050709948	-0.08513109	-0.00874097	0.0588447	-0.030816155	-0.17443848	-0.017338082	-0.013371058	-0.0012300848	0.023854008	-0.10395468	0.0677217	0.07767342	0.093983315
0.055032484	-0.031437386	-0.2210034	0.22423707	-0.005401441	0.058947686	0.105484486	-0.0231027	0.037812307	-0.06863932	0.003855678	-0.035903312	0.057093397	-0.03798426	-0.03254982
0.03304914	-0.18729886	0.117313124	-0.059332564	-0.23657832	-0.16581468	-0.20745645	0.043006506	-0.4962273	-0.22918665	0.22704646	-0.32550612	0.22247215	0.007385022	-0.17902437
-0.1283221	-0.0019048793	0.28591397	0.098391086	0.115441225	0.08163322	0.11690595	-0.11575388	-0.09218614	0.29449823	-0.17718577	0.12142577	-0.1636931	-0.10854358	-0.12792511
-0.013965344	-0.10610403	0.16254312	0.013983558	-0.16314372	0.047255855	0.067654245	-0.1701384	-0.08182579	-0.05798355	-0.08184772	0.03853471	0.0020613864	-0.10292007	-0.12114411
0.10044695	0.33533105	-0.07922448	0.070294276	0.3063352	-0.014576954	0.20028171	0.1859279	0.10748339	-0.097109586	-0.28955388	0.21281329	-0.40492737	-0.2798471	0.15934967
-0.07261363	-0.264515	0.049823485	0.17464913	-0.25010154	-0.2738461	-0.25357446	0.24288937	-0.3005068	-0.3123464	0.013182358	-0.03856418	0.11647476	0.005810431	-0.26549608
0.14489593	-0.10790485	0.07276255	-0.38117364	-0.1253941	-0.3580918	-0.28604332	0.16672525	-0.09521515	-0.211021	0.18187897	-0.08219292	0.18482329	0.13339195	-0.22066206
0.20182866	-0.15508571	-0.16459669	-0.07714099	-0.20683147	-0.07241925	0.05311768	0.14850818	-0.06141387	0.1857584	0.08768577	-0.06757028	0.06780184	0.040695403	-0.0023979237
-0.065285526	0.048597444	-0.0557168	0.1853685	0.0408064	-0.026899574	0.12055332	0.39711305	0.08660095	0.23335081	-0.26691473	0.052717976	-0.23329347	-0.19917807	-0.037950832
0.033530205	-0.021288848	-0.157396	-0.52840847	0.100857936	0.14483878	-0.21983683	-0.33832005	0.0365106	0.13587105	0.19148757	0.011602455	0.14971492	0.0468982	0.037856035
0.050537724	-0.13577804	-0.09187288	0.25393087	-0.19041198	0.100914784	0.11774461	0.23528665	0.00016119027	0.13792914	-0.27061448	0.069240294	-0.23360837	-0.16065806	-0.10291869
-0.06035937	-0.1670238	0.0011042428	0.049682494	-0.07518648	0.019063663	-0.053029977	0.051255777	-0.030958233	0.08818006	-0.045494374	0.05449785	0.06144692	-0.24196473	-0.059184395
-0.1906938	-0.1923808	-0.11980892	0.2590067	0.095921665	0.16550075	0.25093275	-0.01256604	-0.16066055	0.20482582	-0.35098347	0.0128323315	-0.31261164	-0.35378024	-0.13233833
-0.003811419	-0.11896942	0.100505486	0.30582988	-0.017811276	0.048149567	0.18377751	0.18750204	-0.17349733	0.17738315	-0.2317259	0.1066295	-0.19202317	-0.37069976	-0.11233235
-0.119012244	-0.071352765	-0.27132636	0.04995259	0.12425117	0.14254019	0.10966052	0.08507074	-0.0063730804	0.16243443	-0.021015482	-0.049064443	-0.11999993	-0.03950504	0.014792644
0.010735792	0.006901099	-0.27254695	-0.14955047	-0.017554238	0.039722588	-0.10492357	-0.08261593	0.18046428	-0.17168275	0.14966667	-0.08419281	0.1309087	0.11147609	0.022558132
0.1648159	-0.15657957	0.14026497	-0.23128937	-0.008780982	-0.08574385	-0.053101204	-0.13553211	-0.2802235	0.061173193	0.257795	-0.041627567	0.16464904	0.06978899	-0.053450707
0.26762626	-0.33081368	0.013599941	-0.0837536	-0.3357368	-0.27603996	-0.3801652	0.0933768	-0.23523967	-0.31711066	0.36709252	-0.123201504	0.35722092	0.23039293	-0.39319456
0.04460953	-0.18864249	0.033374697	0.23253621	-0.2744452	-0.14512633	0.0016616039	0.40602532	-0.110430285	-0.10370429	-0.09136916	0.06301466	-0.1059691	-0.14835054	-0.08447794
0.02839276	-0.09869577	-0.027044153	0.1725911	-0.02759959	0.17266427	0.15569328	0.15842234	-0.07600223	0.24075127	-0.29789016	-0.05762346	-0.23213017	-0.4157165	-0.099849075
0.03260046	0.16421948	0.24644242	0.04731416	0.22620286	0.16801861	0.27151188	-0.14446846	0.08528426	0.19815171	-0.6548983	0.31981394	-0.64406747	-0.42716867	0.20105621
0.039257143	0.11669346	0.26222798	-0.12893257	0.31243026	0.19347282	0.20250279	0.03152956	0.27770093	0.17807934	-0.15079543	0.09967012	-0.14712669	-0.08533897	0.075380124
0.195076	0.06618184	0.51193804	0.36588264	0.33754677	0.37624243	0.31924567	-0.029006112	0.17034793	0.4616338	-0.2606854	0.11422482	-0.29957184	-0.29026824	0.12932357
0.28616536	0.22498143	0.17766327	-0.23070689	-0.0064007104	-0.1340747	-0.2346883	0.060506456	0.09282217	-0.02296653	-0.013519413	-0.02591185	-0.1900059	-0.14433701	-0.24545516
